856
0 0 255
5859.79,10351.5
5841.88,10344.4
5834.71,10342.6
5829.34,10340.8
5820.38,10337.2
5807.84,10333.6
5795.3,10330
5784.55,10324.7
5764.85,10317.5
5745.14,10310.3
5737.98,10306.8
5730.81,10305
5725.44,10301.4
5714.69,10297.8
5705.73,10290.6
5694.99,10285.3
5687.82,10278.1
5678.86,10272.7
5668.11,10263.8
5660.95,10256.6
5655.58,10249.4
5653.78,10242.3
5653.78,10235.1
5653.78,10227.9
5653.78,10219
5653.78,10211.8
5651.99,10201.1
5648.41,10193.9
5641.24,10190.3
5626.91,10184.9
5617.96,10179.6
5610.79,10176
5603.63,10170.6
5600.04,10165.2
5594.67,10159.9
5589.29,10156.3
5582.13,10154.5
5576.75,10145.5
5569.59,10138.4
5560.63,10133
5553.47,10129.4
5549.88,10124
5549.88,10115.1
5549.88,10107.9
5546.3,10100.8
5539.14,10097.2
5530.18,10095.4
5523.01,10091.8
5515.85,10086.4
5506.89,10081
5499.73,10073.9
5494.35,10064.9
5490.77,10057.8
5487.19,10048.8
5481.81,10043.4
5478.23,10038.1
5472.85,10027.3
5467.48,10020.1
5467.48,10013
5467.48,10005.8
5469.27,10000.4
5476.44,9998.64
5490.77,9991.48
5494.35,9986.1
5494.35,9977.15
5488.98,9966.4
5485.39,9959.23
5480.02,9953.86
5472.85,9948.49
5458.52,9952.07
5445.98,9962.82
5437.03,9966.4
5428.07,9964.61
5419.11,9961.03
5411.95,9957.44
5408.36,9953.86
5399.41,9948.49
5392.24,9946.69
5383.29,9943.11
5377.91,9941.32
5370.75,9937.74
5361.79,9935.95
555
0 0 255
6910,10409
6869.38,10404.5
6853.58,10400
6844.55,10388.7
6840.04,10381.9
6831.01,10368.4
6824.24,10359.4
6815.21,10350.3
6808.44,10341.3
6801.67,10332.3
6794.9,10323.2
6785.87,10318.7
6776.84,10309.7
6765.56,10302.9
6754.27,10296.2
6742.99,10289.4
6731.7,10287.1
6724.93,10282.6
6715.9,10282.6
6706.87,10278.1
6697.85,10278.1
6688.82,10275.8
6679.79,10275.8
6668.5,10275.8
6659.48,10280.4
6652.71,10291.6
6650.45,10307.4
6645.94,10325.5
6645.94,10334.5
6648.19,10345.8
6657.22,10354.8
6666.25,10361.6
6677.53,10370.6
6693.33,10377.4
6700.1,10379.7
6713.65,10386.4
6720.42,10391
6729.44,10395.5
6740.73,10402.2
6747.5,10406.8
6754.27,10411.3
6761.04,10415.8
6765.56,10420.3
6770.07,10429.3
6779.1,10442.9
6783.61,10454.1
6788.13,10463.2
6781.35,10476.7
6770.07,10483.5
6761.04,10485.7
6747.5,10485.7
6738.47,10483.5
6724.93,10476.7
6715.9,10472.2
6706.87,10465.4
6700.1,10458.7
6693.33,10456.4
6675.28,10463.2
6670.76,10472.2
6666.25,10483.5
6661.73,10497
6657.22,10510.6
6652.71,10519.6
6645.94,10524.1
6634.65,10521.9
6627.88,10519.6
6618.85,10519.6
6609.82,10519.6
6598.54,10519.6
6589.51,10519.6
6578.23,10517.3
6566.94,10510.6
6555.66,10506.1
6546.63,10501.5
6537.6,10497
6528.57,10492.5
6517.29,10485.7
6508.26,10481.2
6499.23,10479
6490.2,10479
6478.92,10481.2
6463.12,10485.7
6451.83,10490.3
6440.55,10494.8
6429.26,10499.3
6420.24,10503.8
6411.21,10510.6
6399.92,10515.1
6393.15,10524.1
6388.64,10530.9
6384.12,10537.7
6375.1,10548.9
6361.55,10553.5
6350.27,10558
6336.73,10560.2
6327.7,10562.5
6318.67,10562.5
6309.64,10562.5
6300.61,10562.5
6291.59,10562.5
6282.56,10562.5
6273.53,10567
6259.99,10571.5
6250.96,10578.3
6241.93,10585.1
6228.39,10585.1
6219.36,10580.5
6210.33,10573.8
6205.82,10569.3
6196.79,10567
6187.76,10567
6178.74,10567
6169.71,10569.3
6160.68,10573.8
6149.4,10578.3
6140.37,10582.8
6129.08,10585.1
6122.31,10589.6
6111.03,10594.1
6099.74,10596.3
6086.2,10605.4
6074.91,10614.4
6065.89,10621.2
6059.12,10625.7
6050.09,10632.5
6045.57,10643.7
6041.06,10657.3
6036.55,10668.6
6034.29,10679.8
6034.29,10688.9
6034.29,10697.9
6034.29,10711.4
6034.29,10720.5
6034.29,10729.5
6034.29,10738.5
6034.29,10747.6
6029.77,10754.3
6020.75,10758.8
6009.46,10763.4
6000.43,10765.6
5991.41,10770.1
5980.12,10774.6
5968.84,10776.9
5957.55,10776.9
5948.52,10779.2
5939.49,10781.4
5930.47,10783.7
5921.44,10785.9
5912.41,10785.9
5901.13,10790.4
5892.1,10792.7
5878.56,10795
5869.53,10799.5
5858.24,10804
5849.21,10808.5
5842.44,10815.3
5831.16,10822
5824.39,10828.8
5813.1,10833.3
5806.33,10835.6
5797.3,10840.1
5788.28,10840.1
5781.5,10844.6
5772.48,10844.6
5763.45,10846.9
5754.42,10846.9
5747.65,10853.6
5738.62,10858.2
5729.59,10860.4
5711.54,10867.2
5700.25,10874
5691.23,10878.5
5677.68,10883
5664.14,10889.8
5659.63,10894.3
5648.34,10901
5646.08,10907.8
5641.57,10916.8
5637.06,10928.1
5634.8,10937.1
5634.8,10948.4
5632.54,10957.5
5632.54,10968.7
5637.06,10980
5641.57,10989.1
5648.34,10998.1
5655.11,11004.9
5661.88,11009.4
5673.17,11018.4
5677.68,11022.9
5686.71,11029.7
5693.48,11041
5704.77,11054.5
5709.28,11063.5
5713.79,11072.6
5720.57,11081.6
5727.34,11088.4
5734.11,11095.1
5745.39,11104.2
5754.42,11106.4
5767.96,11108.7
5781.5,11113.2
5790.53,11115.4
5801.82,11122.2
5813.1,11126.7
5819.87,11133.5
5828.9,11140.3
5837.93,11147
5844.7,11153.8
5851.47,11162.8
5855.99,11171.9
5865.01,11178.6
5869.53,11185.4
5876.3,11192.2
5883.07,11199
5889.84,11203.5
5896.61,11210.2
5903.38,11217
5907.9,11223.8
5916.92,11232.8
5921.44,11237.3
5928.21,11244.1
5932.72,11250.9
5941.75,11262.2
5946.27,11266.7
5953.04,11273.4
5959.81,11284.7
5966.58,11291.5
5971.09,11296
5977.86,11302.8
5986.89,11309.6
5993.66,11320.8
6000.43,11325.3
6004.95,11332.1
6011.72,11341.1
6016.23,11350.2
6025.26,11361.5
6032.03,11368.2
6038.8,11379.5
6050.09,11386.3
6063.63,11386.3
6074.91,11386.3
6086.2,11388.5
6097.48,11393.1
6106.51,11397.6
6120.05,11406.6
6133.6,11413.4
6144.88,11415.6
6156.17,11417.9
6167.45,11417.9
6176.48,11417.9
6185.51,11415.6
6194.54,11415.6
6205.82,11411.1
6214.85,11406.6
6221.62,11404.3
6230.65,11399.8
6237.42,11395.3
6237.42,11386.3
6239.68,11372.7
6241.93,11363.7
6246.45,11352.4
6250.96,11338.9
6250.96,11329.9
6250.96,11318.6
6248.7,11309.6
6248.7,11300.5
6244.19,11289.2
6241.93,11278
6239.68,11268.9
6230.65,11253.1
6223.88,11246.4
6214.85,11237.3
6208.08,11232.8
6201.31,11228.3
6187.76,11214.8
6180.99,11208
6174.22,11203.5
6165.19,11196.7
6158.42,11192.2
6149.4,11183.2
6140.37,11178.6
6131.34,11174.1
6120.05,11165.1
6108.77,11158.3
6097.48,11151.6
6088.46,11144.8
6083.94,11140.3
6077.17,11135.8
6072.66,11124.5
6068.14,11115.4
6065.89,11104.2
6065.89,11095.1
6065.89,11083.9
6065.89,11072.6
6065.89,11061.3
6068.14,11047.7
6068.14,11038.7
6070.4,11029.7
6072.66,11018.4
6074.91,11011.6
6077.17,11004.9
6077.17,10993.6
6077.17,10982.3
6065.89,10973.3
6050.09,10966.5
6038.8,10964.2
6029.77,10962
6018.49,10959.7
6007.2,10952.9
5998.18,10943.9
5991.41,10934.9
5986.89,10928.1
5984.63,10916.8
5980.12,10910.1
5975.61,10898.8
5973.35,10889.8
5968.84,10880.7
5964.32,10869.4
5959.81,10855.9
5957.55,10846.9
5955.29,10837.8
5950.78,10824.3
5953.04,10815.3
5980.12,10824.3
5998.18,10833.3
6013.98,10842.4
6020.75,10849.1
6027.52,10858.2
6032.03,10864.9
6038.8,10874
6045.57,10880.7
6052.34,10889.8
6059.12,10901
6063.63,10907.8
6072.66,10914.6
6083.94,10923.6
6092.97,10928.1
6102,10934.9
6111.03,10934.9
6122.31,10939.4
6133.6,10946.2
6147.14,10950.7
6156.17,10955.2
6165.19,10959.7
6176.48,10966.5
6187.76,10971
6199.05,10973.3
6208.08,10975.5
6217.11,10975.5
6230.65,10982.3
6241.93,10986.8
6246.45,10993.6
6253.22,11002.6
6259.99,11016.1
6264.5,11022.9
6266.76,11034.2
6269.02,11045.5
6269.02,11054.5
6269.02,11065.8
6269.02,11083.9
6269.02,11097.4
6269.02,11108.7
6271.27,11129
6275.79,11142.5
6278.04,11151.6
6280.3,11167.4
6284.82,11183.2
6287.07,11203.5
6291.59,11212.5
6293.84,11221.5
6300.61,11235.1
6302.87,11248.6
6307.39,11257.6
6314.16,11271.2
6318.67,11284.7
6323.18,11291.5
6332.21,11300.5
6341.24,11300.5
6350.27,11300.5
6366.07,11298.3
6375.1,11296
6381.87,11291.5
6397.67,11289.2
6413.46,11287
6422.49,11287
6433.78,11287
6445.06,11287
6460.86,11282.5
6472.15,11275.7
6483.43,11271.2
6490.2,11264.4
6494.72,11257.6
6499.23,11244.1
6499.23,11232.8
6499.23,11221.5
6499.23,11212.5
6499.23,11199
6499.23,11189.9
6496.97,11178.6
6492.46,11167.4
6492.46,11153.8
6487.95,11135.8
6485.69,11122.2
6481.17,11110.9
6478.92,11101.9
6474.4,11092.9
6469.89,11081.6
6469.89,11072.6
6469.89,11059
6469.89,11050
6472.15,11038.7
6481.17,11036.5
6490.2,11036.5
6499.23,11041
6508.26,11045.5
6512.77,11059
6517.29,11070.3
6521.8,11079.3
6524.06,11092.9
6526.31,11106.4
6530.83,11115.4
6533.08,11126.7
6537.6,11135.8
6542.11,11149.3
6546.63,11162.8
6553.4,11176.4
6560.17,11189.9
6566.94,11205.7
6573.71,11221.5
6580.48,11230.6
6589.51,11237.3
6612.08,11235.1
6623.37,11235.1
6630.14,11232.8
6639.16,11230.6
6650.45,11230.6
6666.25,11235.1
6675.28,11237.3
6686.56,11241.8
6695.59,11248.6
6706.87,11253.1
6715.9,11253.1
6724.93,11253.1
6733.96,11248.6
6736.21,11237.3
6738.47,11226
6738.47,11214.8
6733.96,11196.7
6731.7,11183.2
6727.19,11176.4
6720.42,11167.4
6715.9,11160.6
6713.65,11147
6713.65,11138
6722.67,11129
6736.21,11124.5
6747.5,11120
6756.53,11115.4
6763.3,11106.4
6767.81,11092.9
6772.33,11088.4
6779.1,11081.6
6785.87,11074.8
6792.64,11065.8
6797.15,11056.8
6799.41,11043.2
6801.67,11034.2
6806.18,11025.2
6815.21,11013.9
6824.24,11009.4
6837.78,11002.6
6846.81,11002.6
6858.09,10998.1
6864.86,10993.6
6876.15,10989.1
6885.18,10984.5
6891.95,10977.8
6894.2,10968.7
6898.72,10959.7
6898.72,10948.4
6898.72,10939.4
6900.98,10928.1
6900.98,10919.1
6898.72,10910.1
6889.69,10898.8
6885.18,10889.8
6878.41,10880.7
6873.89,10871.7
6867.12,10860.4
6864.86,10849.1
6860.35,10840.1
6858.09,10831.1
6851.32,10819.8
6844.55,10808.5
6840.04,10801.7
6833.27,10795
6826.49,10788.2
6817.47,10779.2
6810.7,10767.9
6806.18,10758.8
6806.18,10749.8
6810.7,10738.5
6817.47,10729.5
6828.75,10729.5
6837.78,10729.5
6846.81,10731.8
6855.84,10734
6867.12,10736.3
6876.15,10736.3
6885.18,10736.3
6894.2,10736.3
6903.23,10729.5
6910,10718.2
6912.26,10709.2
6914.52,10700.2
6914.52,10691.1
6914.52,10682.1
6914.52,10668.6
6916.77,10657.3
6928.06,10652.8
6934.83,10646
6950.63,10634.7
6961.91,10648.3
6968.69,10650.5
6977.71,10650.5
6993.51,10648.3
7002.54,10641.5
7009.31,10637
7013.83,10623.4
7020.6,10612.1
7022.85,10603.1
7027.37,10594.1
7027.37,10562.5
7029.62,10542.2
7029.62,10533.1
7029.62,10519.6
7029.62,10508.3
7029.62,10492.5
7025.11,10481.2
7018.34,10474.5
7007.05,10467.7
6995.77,10463.2
6984.48,10458.7
6970.94,10454.1
6959.66,10449.6
6952.89,10445.1
6946.12,10440.6
6934.83,10433.8
6925.8,10431.6
6919.03,10424.8
6912.26,10420.3
6903.23,10413.5
6896.46,10411.3
6882.92,10404.5
107
0 0 255
5852.68,9328.15
5832.78,9331
5821.4,9331
5810.03,9336.68
5801.5,9339.53
5790.12,9339.53
5778.75,9342.37
5767.38,9345.21
5756,9345.21
5744.63,9345.21
5733.25,9339.53
5719.03,9331
5704.81,9325.31
5696.28,9316.78
5670.69,9313.93
5653.63,9322.46
5647.94,9331
5636.57,9339.53
5630.88,9348.06
5628.04,9359.43
5619.51,9373.65
5619.51,9385.02
5619.51,9396.4
5622.35,9407.77
5622.35,9419.15
5625.19,9430.52
5630.88,9444.74
5639.41,9461.8
5642.25,9476.02
5647.94,9484.55
5653.63,9501.61
5659.32,9512.99
5665,9521.52
5673.53,9535.74
5682.07,9547.11
5693.44,9561.33
5701.97,9572.71
5710.5,9592.61
5716.19,9606.83
5719.03,9621.05
5727.56,9643.8
5733.25,9658.01
5736.09,9672.23
5744.63,9686.45
5753.16,9692.14
5764.53,9692.14
5775.91,9692.14
5795.81,9692.14
5807.19,9692.14
5818.56,9692.14
5829.94,9692.14
5841.31,9692.14
5852.68,9692.14
5864.06,9692.14
5875.43,9692.14
5886.81,9692.14
5898.18,9689.29
5909.56,9686.45
5918.09,9677.92
5926.62,9672.23
5935.15,9663.7
5937.99,9655.17
5943.68,9643.8
5946.52,9632.42
5949.37,9621.05
5949.37,9609.67
5949.37,9595.45
5949.37,9581.24
5946.52,9567.02
5960.74,9564.17
5977.8,9564.17
5989.18,9561.33
6000.55,9555.64
6011.93,9552.8
6023.3,9549.96
6043.21,9547.11
6057.43,9541.42
6068.8,9538.58
6083.02,9527.21
6088.71,9518.68
6088.71,9504.46
6088.71,9493.08
6085.86,9478.86
6080.18,9470.33
6071.64,9450.43
6063.11,9433.37
6054.58,9413.46
6051.74,9390.71
6048.9,9376.49
6040.36,9353.74
6031.83,9339.53
6020.46,9328.15
6003.4,9325.31
5977.8,9325.31
5963.59,9328.15
5952.21,9331
5935.15,9333.84
5920.93,9336.68
5909.56,9336.68
5898.18,9336.68
5886.81,9331
5875.43,9328.15
5864.06,9328.15
5849.84,9328.15
5832.78,9328.15
5821.4,9328.15
5818.56,9339.53
211
0 0 255
3925.77,8428.82
3922.19,8418.07
3913.23,8410.9
3906.07,8403.74
3897.11,8403.74
3891.74,8401.95
3882.78,8401.95
3872.03,8403.74
3863.07,8410.9
3855.91,8414.49
3852.33,8423.44
3852.33,8432.4
3852.33,8439.57
3852.33,8448.52
3848.74,8461.06
3845.16,8471.81
3839.79,8486.14
3832.62,8498.68
3829.04,8509.43
3823.66,8521.97
3821.87,8529.13
3818.29,8538.09
3814.71,8545.26
3811.12,8554.21
3805.75,8561.38
3800.38,8568.54
3795,8572.13
3786.04,8573.92
3777.09,8573.92
3769.92,8573.92
3762.76,8573.92
3752.01,8573.92
3744.84,8572.13
3737.68,8570.34
3730.51,8566.75
3721.55,8563.17
3710.81,8559.59
3701.85,8556
3687.52,8554.21
3669.6,8550.63
3660.65,8548.84
3640.94,8548.84
3621.24,8557.8
3610.49,8568.54
3603.32,8586.46
3601.53,8602.58
3596.16,8620.5
3590.78,8636.62
3576.45,8665.28
3567.5,8679.61
3562.12,8693.94
3562.12,8708.27
3562.12,8726.19
3562.12,8735.14
3560.33,8744.1
3556.75,8754.85
3551.37,8763.81
3549.58,8770.97
3544.21,8781.72
3542.42,8794.26
3538.83,8806.8
3537.04,8819.34
3533.46,8833.67
3533.46,8844.42
3533.46,8858.75
3535.25,8874.87
3544.21,8892.79
3558.54,8907.12
3565.7,8914.28
3572.87,8921.45
3578.24,8926.82
3588.99,8933.99
3601.53,8942.94
3610.49,8950.11
3617.65,8959.07
3623.03,8969.81
3624.82,8978.77
3626.61,8991.31
3628.4,8998.48
3630.19,9007.43
3635.57,9019.97
3640.94,9032.51
3644.53,9045.05
3651.69,9055.8
3655.27,9064.76
3660.65,9071.92
3667.81,9077.3
3674.98,9077.3
3682.14,9071.92
3685.73,9059.38
3687.52,9048.63
3687.52,9036.09
3685.73,9030.72
3685.73,9021.76
3687.52,9011.02
3692.89,9007.43
3703.64,9009.22
3709.01,9019.97
3710.81,9028.93
3712.6,9046.84
3716.18,9059.38
3717.97,9068.34
3723.35,9079.09
3728.72,9082.67
3735.89,9089.84
3744.84,9095.21
3752.01,9095.21
3762.76,9091.63
3766.34,9080.88
3768.13,9070.13
3771.71,9055.8
3773.5,9048.63
3777.09,9041.47
3778.88,9032.51
3786.04,9019.97
3793.21,9000.27
3798.58,8982.35
3800.38,8969.81
3798.58,8959.07
3796.79,8951.9
3796.79,8942.94
3796.79,8912.49
3796.79,8880.25
3796.79,8869.5
3796.79,8858.75
3798.58,8849.79
3802.17,8835.46
3805.75,8828.29
3809.33,8817.55
3814.71,8808.59
3816.5,8799.63
3820.08,8794.26
3821.87,8787.09
3827.25,8779.93
3830.83,8772.76
3836.2,8765.6
3839.79,8762.01
3848.74,8756.64
3855.91,8751.27
3861.28,8745.89
3868.45,8736.93
3872.03,8733.35
3864.86,8729.77
3854.12,8729.77
3843.37,8729.77
3836.2,8729.77
3827.25,8726.19
3816.5,8720.81
3809.33,8717.23
3802.17,8711.86
3796.79,8708.27
3793.21,8701.11
3791.42,8695.73
3791.42,8688.57
3791.42,8681.4
3793.21,8670.65
3796.79,8659.91
3800.38,8650.95
3812.91,8645.57
3821.87,8652.74
3825.45,8659.91
3830.83,8672.45
3830.83,8681.4
3834.41,8690.36
3837.99,8697.52
3845.16,8702.9
3854.12,8708.27
3859.49,8711.86
3866.66,8711.86
3872.03,8708.27
3877.4,8701.11
3879.2,8692.15
3882.78,8684.98
3886.36,8674.24
3891.74,8665.28
3893.53,8659.91
3900.69,8652.74
3904.28,8647.37
3913.23,8640.2
3916.81,8634.83
3922.19,8629.45
3925.77,8624.08
3931.15,8620.5
3941.89,8613.33
3945.48,8606.16
3947.27,8600.79
3947.27,8593.62
3947.27,8584.67
3947.27,8577.5
3947.27,8570.34
3947.27,8563.17
3947.27,8556
3947.27,8548.84
3950.85,8539.88
3952.64,8534.51
3954.43,8527.34
3958.02,8520.18
3961.6,8509.43
3961.6,8502.26
3963.39,8495.1
3963.39,8487.93
3963.39,8480.77
3959.81,8473.6
3958.02,8466.44
3954.43,8457.48
3954.43,8450.31
3945.48,8441.36
3940.1,8435.98
3934.73,8432.4
3925.77,8427.03
3920.4,8423.44
305
0 0 255
5686.7,7923.65
5656.25,7911.11
5641.91,7909.32
5624,7909.32
5598.92,7918.27
5593.55,7929.02
5586.38,7941.56
5573.84,7966.64
5570.26,7989.93
5570.26,8007.84
5577.42,8016.8
5606.09,8027.55
5618.63,8034.71
5625.79,8038.3
5634.75,8043.67
5643.71,8049.04
5654.45,8054.42
5666.99,8058
5679.53,8059.79
5688.49,8061.58
5697.45,8068.75
5706.4,8072.33
5717.15,8077.71
5724.32,8083.08
5733.27,8088.46
5744.02,8095.62
5751.19,8104.58
5758.35,8111.74
5760.15,8122.49
5761.94,8133.24
5763.73,8143.99
5763.73,8151.15
5747.61,8149.36
5733.27,8143.99
5718.94,8143.99
5704.61,8142.2
5692.07,8140.41
5650.87,8127.87
5624,8117.12
5606.09,8108.16
5595.34,8097.41
5586.38,8084.87
5579.22,8072.33
5573.84,8059.79
5568.47,8050.84
5557.72,8047.25
5550.55,8047.25
5545.18,8050.84
5539.81,8061.58
5525.47,8083.08
5523.68,8093.83
5523.68,8109.95
5521.89,8126.07
5520.1,8142.2
5518.31,8156.53
5512.93,8167.28
5507.56,8176.23
5502.19,8186.98
5493.23,8197.73
5489.65,8206.69
5486.06,8213.85
5480.69,8219.23
5473.52,8221.02
5459.19,8226.39
5450.24,8229.97
5441.28,8238.93
5435.91,8247.89
5430.53,8256.84
5421.57,8265.8
5409.03,8276.55
5396.5,8289.09
5385.75,8301.63
5378.58,8315.96
5378.58,8333.87
5378.58,8350
5378.58,8360.75
5380.37,8373.28
5380.37,8385.82
5382.16,8403.74
5387.54,8416.28
5394.7,8425.23
5400.08,8434.19
5407.24,8443.15
5414.41,8453.9
5419.78,8466.44
5425.16,8477.18
5428.74,8486.14
5434.11,8495.1
5441.28,8500.47
5446.65,8505.85
5452.03,8511.22
5466.36,8514.8
5486.06,8516.59
5498.6,8516.59
5516.52,8513.01
5536.22,8505.85
5545.18,8493.31
5550.55,8486.14
5563.09,8466.44
5570.26,8450.31
5577.42,8428.82
5584.59,8409.11
5591.76,8392.99
5597.13,8384.03
5604.29,8375.08
5613.25,8367.91
5620.42,8355.37
5632.96,8339.25
5643.71,8324.92
5650.87,8312.38
5659.83,8298.05
5665.2,8289.09
5672.37,8278.34
5679.53,8264.01
5684.91,8251.47
5692.07,8242.51
5697.45,8233.56
5701.03,8226.39
5708.2,8217.43
5717.15,8210.27
5724.32,8203.1
5729.69,8195.94
5736.86,8194.15
5744.02,8194.15
5754.77,8194.15
5763.73,8194.15
5770.89,8192.36
5778.06,8192.36
5788.81,8188.77
5795.97,8185.19
5797.76,8176.23
5799.56,8167.28
5799.56,8160.11
5797.76,8149.36
5797.76,8142.2
5797.76,8135.03
5801.35,8127.87
5806.72,8120.7
5813.89,8115.33
5819.26,8111.74
5831.8,8111.74
5842.55,8111.74
5849.71,8113.53
5864.05,8113.53
5871.21,8113.53
5880.17,8113.53
5889.12,8113.53
5901.66,8113.53
5907.04,8106.37
5910.62,8097.41
5914.2,8090.25
5917.79,8083.08
5921.37,8074.12
5924.95,8068.75
5942.87,8068.75
5951.82,8068.75
5960.78,8072.33
5971.53,8079.5
5980.48,8084.87
5991.23,8092.04
5998.4,8097.41
6003.77,8100.99
6009.15,8106.37
6019.9,8111.74
6025.27,8117.12
6023.48,8126.07
6010.94,8133.24
6000.19,8142.2
5994.82,8147.57
5993.02,8152.94
5991.23,8169.07
5996.61,8183.4
6001.98,8194.15
6009.15,8204.89
6016.31,8213.85
6023.48,8222.81
6028.85,8229.97
6034.23,8235.35
6036.02,8242.51
6027.06,8247.89
6019.9,8247.89
6010.94,8247.89
6003.77,8247.89
5998.4,8249.68
5994.82,8255.05
5991.23,8271.18
5991.23,8280.13
5991.23,8287.3
5996.61,8299.84
6003.77,8317.75
6007.36,8326.71
6012.73,8332.08
6018.1,8339.25
6027.06,8341.04
6036.02,8344.62
6044.97,8344.62
6055.72,8350
6070.05,8353.58
6082.59,8358.95
6091.55,8375.08
6098.72,8394.78
6100.51,8403.74
6104.09,8414.49
6109.46,8427.03
6116.63,8432.4
6125.59,8432.4
6139.92,8430.61
6148.87,8430.61
6157.83,8427.03
6170.37,8421.65
6182.91,8409.11
6188.29,8396.57
6188.29,8389.41
6186.49,8375.08
6179.33,8362.54
6170.37,8342.83
6157.83,8321.33
6150.67,8303.42
6145.29,8290.88
6143.5,8280.13
6143.5,8267.59
6132.75,8242.51
6125.59,8226.39
6118.42,8217.43
6109.46,8212.06
6100.51,8201.31
6095.13,8192.36
6091.55,8183.4
6087.97,8176.23
6087.97,8167.28
6096.92,8160.11
6104.09,8154.74
6113.05,8151.15
6118.42,8145.78
6127.38,8135.03
6130.96,8124.28
6129.17,8113.53
6122,8102.79
6114.84,8093.83
6109.46,8086.66
6102.3,8079.5
6096.92,8077.71
6086.18,8077.71
6079.01,8077.71
6070.05,8079.5
6046.77,8079.5
6032.44,8075.92
6025.27,8074.12
6018.1,8070.54
6009.15,8063.38
6001.98,8054.42
5994.82,8049.04
5987.65,8043.67
5982.28,8038.3
5971.53,8027.55
5966.15,8018.59
5964.36,8007.84
5960.78,7998.89
5957.2,7982.76
5950.03,7964.85
5942.87,7955.89
5935.7,7946.94
5926.74,7943.35
5910.62,7939.77
5898.08,7936.19
5889.12,7939.77
5887.33,7946.94
5887.33,7955.89
5892.71,7964.85
5898.08,7970.22
5901.66,7979.18
5907.04,7986.35
5907.04,7993.51
5899.87,7997.09
5889.12,7989.93
5881.96,7982.76
5880.17,7975.6
5874.79,7970.22
5865.84,7964.85
5855.09,7961.27
5842.55,7961.27
5833.59,7963.06
5826.43,7963.06
5813.89,7963.06
5806.72,7963.06
5801.35,7968.43
5797.76,7973.81
5788.81,7968.43
5783.43,7963.06
5778.06,7948.73
5772.69,7941.56
5767.31,7937.98
5761.94,7934.4
5756.56,7929.02
5745.81,7925.44
5736.86,7923.65
5729.69,7923.65
5722.53,7923.65
5711.78,7927.23
5706.4,7930.81
5699.24,7930.81
5692.07,7930.81
5684.91,7927.23
5679.53,7921.86
5674.16,7916.48
456
0 0 255
8104.7,1107.49
8091.05,1098.39
8084.23,1087.02
8077.4,1075.64
8072.85,1064.27
8070.58,1052.9
8070.58,1043.8
8070.58,1034.7
8066.03,1025.6
8061.48,1016.5
8054.65,1007.4
8047.83,1000.57
8043.28,993.748
8036.46,986.923
8029.63,980.099
8018.26,973.274
8013.71,964.174
8009.16,955.075
8004.61,945.975
8002.33,936.875
7995.51,927.776
7988.68,916.401
7984.13,909.576
7975.03,902.752
7968.21,891.377
7959.11,884.552
7952.28,875.453
7943.18,868.628
7934.08,861.803
7924.98,861.803
7911.33,857.253
7906.79,848.154
7902.24,834.504
7893.14,820.855
7886.31,811.755
7877.21,807.205
7868.11,802.656
7854.46,798.106
7845.36,791.281
7833.99,784.456
7815.79,777.632
7802.14,775.357
7790.76,775.357
7772.57,775.357
7768.02,789.006
7768.02,804.93
7770.29,818.58
7774.84,829.954
7777.12,836.779
7777.12,845.879
7772.57,854.979
7763.47,866.353
7740.72,880.003
7733.89,889.102
7729.34,898.202
7727.07,907.301
7724.79,918.676
7724.79,927.776
7724.79,936.875
7724.79,950.525
7724.79,961.899
7724.79,973.274
7724.79,984.648
7724.79,998.298
7729.34,1011.95
7731.62,1025.6
7733.89,1036.97
7738.44,1052.9
7742.99,1064.27
7749.82,1073.37
7756.64,1084.74
7761.19,1093.84
7765.74,1105.22
7770.29,1112.04
7774.84,1121.14
7781.67,1134.79
7786.21,1150.72
7790.76,1157.54
7797.59,1166.64
7808.96,1171.19
7818.06,1171.19
7827.16,1171.19
7836.26,1171.19
7847.64,1171.19
7854.46,1180.29
7859.01,1189.39
7863.56,1198.49
7863.56,1207.59
7859.01,1212.14
7847.64,1212.14
7838.54,1212.14
7829.44,1212.14
7822.61,1221.24
7822.61,1234.89
7827.16,1241.71
7833.99,1250.81
7843.09,1255.36
7852.19,1255.36
7863.56,1255.36
7868.11,1243.99
7877.21,1234.89
7886.31,1232.61
7897.69,1228.06
7906.79,1223.51
7913.61,1221.24
7922.71,1221.24
7931.81,1221.24
7940.91,1223.51
7947.73,1230.34
7952.28,1237.16
7959.11,1248.54
7956.83,1259.91
7947.73,1266.74
7938.63,1266.74
7929.53,1266.74
7920.43,1266.74
7911.33,1266.74
7902.24,1269.01
7893.14,1273.56
7884.04,1278.11
7881.76,1287.21
7881.76,1296.31
7881.76,1309.96
7881.76,1321.34
7886.31,1328.16
7906.79,1321.34
7915.88,1312.24
7920.43,1300.86
7927.26,1291.76
7934.08,1287.21
7943.18,1284.94
7952.28,1284.94
7959.11,1289.49
7952.28,1300.86
7929.53,1307.69
7924.98,1312.24
7922.71,1321.34
7920.43,1330.43
7920.43,1341.81
7920.43,1350.91
7922.71,1360.01
7929.53,1369.11
7938.63,1375.93
7947.73,1382.76
7956.83,1389.58
7965.93,1396.41
7965.93,1403.23
7975.03,1407.78
7986.41,1410.06
7995.51,1410.06
8006.88,1410.06
8015.98,1410.06
8029.63,1410.06
8045.55,1407.78
8054.65,1403.23
8061.48,1398.68
