716
0 0 255
6486.35,11247.7
6522.95,11229.4
6550.41,11211.1
6605.32,11165.3
6641.93,11147
6669.38,11128.7
6696.84,11110.4
6742.6,11083
6770.05,11055.5
6806.66,11028
6834.12,10982.3
6861.57,10927.4
6889.03,10890.8
6916.48,10845
6934.79,10817.6
6953.09,10771.8
6971.4,10753.5
7008,10726
7035.46,10707.7
7062.92,10680.3
7081.22,10643.7
7099.52,10607.1
7099.52,10570.5
7099.52,10533.8
7099.52,10497.2
7117.83,10460.6
7117.83,10424
7117.83,10387.4
7117.83,10350.8
7117.83,10314.2
7099.52,10286.7
7062.92,10241
7035.46,10213.5
7017.16,10186.1
6971.4,10176.9
6934.79,10149.5
6889.03,10131.2
6852.42,10094.6
6834.12,10076.3
6806.66,10039.6
6788.36,9993.88
6797.51,9957.28
6815.81,9938.97
6843.27,9874.91
6861.57,9820
6861.57,9774.24
6879.88,9746.78
6916.48,9765.08
6925.64,9792.54
6934.79,9829.15
6971.4,9856.6
7008,9893.21
7035.46,9938.97
7053.76,9975.58
7072.07,10021.3
7081.22,10048.8
7099.52,10085.4
7117.83,10122
7154.43,10140.3
7200.19,10112.9
7200.19,10067.1
7200.19,10030.5
7200.19,9993.88
7200.19,9957.28
7200.19,9911.52
7200.19,9874.91
7200.19,9838.3
7200.19,9783.39
7200.19,9737.63
7191.04,9691.87
7172.74,9664.41
7145.28,9646.11
7108.67,9627.81
7072.07,9609.5
7008,9582.05
6971.4,9572.9
6934.79,9536.29
6916.48,9499.68
6907.33,9472.22
6898.18,9435.62
6889.03,9389.86
6879.88,9344.1
6879.88,9307.49
6879.88,9270.88
6879.88,9234.28
6889.03,9197.67
6889.03,9161.06
6889.03,9124.45
6889.03,9078.69
6898.18,9042.08
6907.33,9005.48
6916.48,8978.02
6925.64,8941.41
6934.79,8895.65
6953.09,8868.2
6980.55,8813.29
6980.55,8776.68
7017.16,8776.68
7044.61,8794.98
7072.07,8840.74
7099.52,8868.2
7154.43,8877.35
7218.5,8868.2
7236.8,8822.44
7236.8,8776.68
7236.8,8740.07
7236.8,8703.46
7236.8,8666.86
7218.5,8621.1
7200.19,8593.64
7191.04,8557.03
7181.89,8520.43
7163.59,8492.97
7136.13,8465.51
7062.92,8447.21
7044.61,8465.51
7044.61,8502.12
7044.61,8538.73
7035.46,8575.34
7017.16,8621.1
6998.85,8648.55
6953.09,8611.95
6943.94,8566.19
6943.94,8520.43
6943.94,8483.82
6934.79,8456.36
6934.79,8419.76
6916.48,8383.15
6916.48,8337.39
6907.33,8300.78
6898.18,8255.02
6889.03,8218.41
6879.88,8181.81
6861.57,8145.2
6824.97,8117.74
6779.21,8090.29
6779.21,8053.68
6779.21,8007.92
6788.36,7980.46
6797.51,7934.7
6797.51,7898.1
6797.51,7861.49
6770.05,7852.34
6742.6,7824.88
330
0 0 255
8591.2,10950.1
8577.47,10977.6
8577.47,10995.9
8568.32,11023.4
8563.74,11055.4
8559.17,11082.8
8559.17,11105.7
8559.17,11128.6
8559.17,11151.5
8559.17,11192.7
8559.17,11215.5
8559.17,11238.4
8554.59,11270.5
8554.59,11288.8
8536.29,11297.9
8504.26,11297.9
8490.53,11293.3
8467.65,11284.2
8444.77,11275
8431.04,11261.3
8417.31,11247.6
8408.16,11224.7
8403.59,11211
8399.01,11188.1
8399.01,11169.8
8399.01,11151.5
8399.01,11133.2
8399.01,11114.9
8399.01,11092
8399.01,11073.7
8399.01,11055.4
8403.59,11032.5
8399.01,11018.8
8376.13,11018.8
8353.25,11018.8
8325.79,11018.8
8307.49,11018.8
8289.19,11018.8
8257.16,11018.8
8238.85,11018.8
8220.55,11018.8
8197.67,11027.9
8165.64,11037.1
8151.91,11060
8151.91,11087.4
8151.91,11114.9
8151.91,11137.8
8165.64,11156.1
8183.94,11165.2
8197.67,11178.9
8211.4,11188.1
8225.12,11197.2
8243.43,11215.5
8257.16,11238.4
8266.31,11252.2
8280.04,11275
8289.19,11297.9
8302.92,11316.2
8321.22,11339.1
8344.1,11366.6
8357.83,11384.9
8366.98,11403.2
8380.71,11426
8353.25,11426
8325.79,11416.9
8307.49,11403.2
8293.76,11384.9
8284.61,11371.1
8266.31,11357.4
8234.28,11362
8211.4,11375.7
8206.82,11398.6
8206.82,11416.9
8202.24,11439.8
8193.09,11462.6
8179.36,11481
8165.64,11494.7
8151.91,11517.6
8142.76,11540.4
8129.03,11567.9
8129.03,11586.2
8129.03,11604.5
8142.76,11622.8
8156.48,11641.1
8156.48,11659.4
8124.45,11659.4
8097,11654.8
8092.42,11668.6
8092.42,11691.4
8092.42,11709.7
8092.42,11728.1
8092.42,11746.4
8087.85,11764.7
8074.12,11773.8
8055.81,11764.7
8046.66,11746.4
8032.93,11728.1
8019.21,11709.7
8005.48,11696
7982.6,11691.4
7959.72,11686.9
7918.54,11700.6
7872.78,11705.2
7868.2,11723.5
7863.62,11741.8
7859.05,11760.1
7859.05,11778.4
7859.05,11805.8
7854.47,11833.3
7845.32,11860.8
7840.74,11883.6
7822.44,11906.5
7799.56,11906.5
7767.53,11906.5
7744.65,11920.2
7730.92,11943.1
7721.77,11966
7721.77,11984.3
7721.77,12002.6
7726.35,12030.1
7740.07,12052.9
7758.38,12066.7
7767.53,12080.4
7776.68,12094.1
7790.41,12107.9
7799.56,12121.6
7813.29,12144.5
7822.44,12171.9
7831.59,12194.8
7836.17,12213.1
7845.32,12236
7859.05,12258.9
7863.62,12277.2
7877.35,12295.5
7886.5,12313.8
7895.66,12327.5
7904.81,12350.4
7909.38,12364.1
7918.54,12382.4
7936.84,12405.3
7941.41,12423.6
7950.57,12437.3
7964.29,12460.2
7978.02,12478.5
7987.17,12492.2
8000.9,12510.5
8014.63,12528.8
8028.36,12533.4
8046.66,12524.3
8051.24,12506
8051.24,12478.5
8051.24,12451.1
8046.66,12432.7
8037.51,12405.3
8028.36,12387
8019.21,12368.7
8005.48,12350.4
8000.9,12332.1
8000.9,12309.2
8037.51,12304.6
8064.97,12304.6
8087.85,12304.6
8110.73,12304.6
8156.48,12304.6
8193.09,12327.5
8211.4,12336.7
8229.7,12359.5
8248,12377.8
8266.31,12396.1
8284.61,12409.9
8302.92,12414.4
8321.22,12423.6
8348.67,12428.2
8371.55,12432.7
8389.86,12432.7
8417.31,12428.2
8431.04,12396.1
8444.77,12373.3
8453.92,12336.7
8458.5,12313.8
8458.5,12295.5
8458.5,12277.2
8449.35,12258.9
8431.04,12245.1
8417.31,12236
8412.74,12222.3
8403.59,12208.5
8403.59,12190.2
8399.01,12167.3
8389.86,12144.5
8385.28,12121.6
8385.28,12103.3
8394.43,12080.4
8412.74,12075.8
8435.62,12075.8
8453.92,12075.8
8476.8,12075.8
8495.1,12071.2
8513.41,12071.2
8531.71,12075.8
8559.17,12089.6
8595.78,12103.3
8623.23,12112.4
8646.11,12139.9
8659.84,12167.3
8668.99,12181.1
8678.14,12199.4
8682.72,12217.7
8682.72,12236
8687.29,12254.3
8701.02,12272.6
8714.75,12286.3
8742.21,12295.5
8765.09,12300
8778.81,12309.2
8810.85,12318.3
8838.3,12322.9
8856.61,12332.1
8879.48,12341.2
8897.79,12350.4
8916.09,12355
8934.4,12355
8943.55,12341.2
8948.12,12322.9
8961.85,12304.6
9003.04,12309.2
9025.92,12318.3
9048.79,12322.9
9071.67,12332.1
9099.13,12345.8
9117.43,12355
9135.74,12364.1
9163.19,12377.8
9186.07,12391.6
9213.53,12405.3
9245.56,12423.6
9268.44,12432.7
9291.32,12432.7
9318.78,12441.9
9341.66,12446.5
9364.54,12451.1
9382.84,12451.1
9401.14,12432.7
9414.87,12409.9
9424.02,12391.6
9437.75,12373.3
9446.9,12350.4
9446.9,12332.1
9446.9,12295.5
9442.33,12272.6
9428.6,12254.3
9414.87,12240.6
9396.57,12226.8
9382.84,12217.7
9369.11,12199.4
9350.81,12171.9
9341.66,12149
9327.93,12139.9
9318.78,12117
9305.05,12094.1
9295.9,12080.4
9282.17,12057.5
9273.02,12039.2
9268.44,12007.2
9268.44,11988.9
9268.44,11966
9268.44,11938.5
9268.44,11911.1
9268.44,11892.8
9268.44,11874.5
9268.44,11856.2
9268.44,11833.3
9268.44,11815
9268.44,11796.7
9268.44,11778.4
9268.44,11755.5
9268.44,11737.2
9254.71,11700.6
9236.41,11668.6
9222.68,11645.7
9213.53,11627.4
9199.8,11604.5
9190.65,11595.3
9167.77,11577
9149.47,11567.9
9126.59,11549.6
9108.28,11531.3
9085.4,11508.4
9071.67,11494.7
9062.52,11476.4
9053.37,11458.1
9048.79,11439.8
9044.22,11421.5
9039.64,11407.7
9039.64,11389.4
9039.64,11371.1
9053.37,11348.2
9067.1,11311.6
9076.25,11270.5
9057.95,11247.6
9030.49,11238.4
9007.61,11238.4
8984.73,11243
8961.85,11252.2
8943.55,11265.9
8920.67,11265.9
8888.64,11265.9
8870.33,11252.2
8865.76,11233.8
8865.76,11215.5
8865.76,11197.2
8861.18,11174.4
8852.03,11151.5
8838.3,11124
8833.73,11110.3
8824.57,11096.6
8806.27,11082.8
8787.97,11078.3
8760.51,11069.1
8742.21,11060
8723.9,11046.2
8705.6,11037.1
8687.29,11027.9
8664.42,11014.2
8650.69,11005.1
8641.54,10991.3
8623.23,10982.2
8604.93,10968.4
8586.62,10959.3
8577.47,10963.9
429
0 0 255
2656.96,17046.4
2633.9,17017.6
2610.84,17000.3
2582.01,16988.7
2553.19,16971.4
2524.36,16948.4
2495.53,16931.1
2478.24,16919.6
2443.64,16913.8
2420.58,16908
2385.99,16896.5
2368.69,16885
2351.4,16861.9
2334.1,16838.8
2316.81,16827.3
2299.51,16815.8
2276.45,16810
2259.15,16798.5
2230.33,16792.7
2213.03,16781.2
2195.73,16769.7
2178.44,16758.1
2161.14,16740.8
2143.85,16717.8
2132.32,16706.2
2120.78,16683.2
2103.49,16660.1
2063.13,16660.1
2034.3,16660.1
1993.95,16660.1
1970.89,16660.1
1947.82,16660.1
1930.53,16648.6
1907.47,16648.6
1890.17,16642.8
1867.11,16642.8
1844.05,16642.8
1815.22,16642.8
1780.63,16648.6
1763.33,16660.1
1717.21,16671.6
1653.79,16683.2
1636.5,16706.2
1619.2,16735.1
1607.67,16758.1
1601.9,16786.9
1601.9,16810
1590.37,16833.1
1573.08,16850.4
1538.49,16867.7
1515.42,16885
1503.89,16913.8
1498.13,16936.8
1498.13,16959.9
1503.89,16988.7
1521.19,17000.3
1538.49,17017.6
1550.02,17034.9
1561.55,17052.2
1561.55,17075.2
1561.55,17098.3
1555.78,17127.1
1544.25,17150.2
1515.42,17196.3
1498.13,17225.1
1480.83,17248.2
1469.3,17277
1457.77,17300.1
1452.01,17328.9
1446.24,17357.7
1440.47,17386.5
1423.18,17415.4
1405.88,17432.7
1394.35,17455.7
1388.59,17478.8
1388.59,17507.6
1388.59,17530.7
1388.59,17553.7
1388.59,17576.8
1394.35,17599.9
1405.88,17622.9
1428.94,17651.8
1440.47,17669
1446.24,17692.1
1446.24,17726.7
1440.47,17749.8
1440.47,17778.6
1428.94,17801.6
1428.94,17830.5
1428.94,17853.5
1428.94,17882.4
1428.94,17905.4
1457.77,17922.7
1480.83,17934.3
1498.13,17951.5
1521.19,17963.1
1538.49,17974.6
1567.31,17974.6
1601.9,17986.1
1642.26,17991.9
1665.32,17991.9
1699.92,17991.9
1728.74,17991.9
1774.86,17991.9
1815.22,17974.6
1838.28,17957.3
1867.11,17951.5
1895.94,17934.3
1930.53,17917
1953.59,17905.4
1982.42,17905.4
2005.48,17905.4
2028.54,17911.2
2034.3,17934.3
2040.07,17957.3
2051.6,17986.1
2063.13,18009.2
2086.19,18020.7
2126.55,18026.5
2149.61,18038
2172.67,18038
2195.73,18038
2224.56,18049.6
2253.39,18055.3
2282.21,18066.9
2299.51,18072.6
2328.34,18095.7
2345.63,18113
2362.93,18124.5
2391.76,18147.6
2426.35,18164.9
2460.94,18176.4
2489.77,18187.9
2518.59,18211
2547.42,18228.3
2576.25,18239.8
2605.07,18257.1
2628.13,18274.4
2651.2,18297.5
2668.49,18320.5
2680.02,18343.6
2703.08,18378.2
2714.61,18401.2
2731.91,18418.5
2749.21,18430.1
2760.74,18447.4
2783.8,18458.9
2801.09,18470.4
2824.16,18487.7
2847.22,18505
2858.75,18528.1
2881.81,18556.9
2899.11,18580
2916.4,18608.8
2933.7,18631.9
2945.23,18654.9
2962.52,18678
2979.82,18689.5
3002.88,18689.5
3043.24,18678
3066.3,18672.2
3100.89,18666.4
3147.01,18654.9
3181.61,18649.2
3216.2,18643.4
3239.26,18643.4
3227.73,18666.4
3204.67,18678
3187.37,18695.3
3170.08,18706.8
3147.01,18724.1
3147.01,18758.7
3170.08,18787.5
3181.61,18799.1
3210.43,18810.6
3233.49,18827.9
3262.32,18839.4
3285.38,18845.2
3308.44,18845.2
3331.51,18845.2
3348.8,18810.6
3360.33,18793.3
3377.63,18764.5
3394.92,18752.9
3412.22,18764.5
3435.28,18776
3458.34,18781.8
3475.64,18764.5
3492.94,18735.6
3498.7,18718.3
3510.23,18695.3
3527.53,18678
3556.35,18660.7
3573.65,18643.4
3579.42,18620.3
3579.42,18597.3
3573.65,18574.2
3562.12,18551.1
3579.42,18545.4
3608.24,18533.8
3625.54,18522.3
3637.07,18499.3
3648.6,18470.4
3654.36,18447.4
3654.36,18424.3
3654.36,18401.2
3654.36,18378.2
3654.36,18349.4
3642.83,18326.3
3642.83,18303.2
3637.07,18274.4
3625.54,18251.3
3619.77,18216.8
3619.77,18187.9
3608.24,18164.9
3608.24,18141.8
3602.48,18118.7
3602.48,18095.7
3602.48,18072.6
3602.48,18049.6
3596.71,18020.7
3590.95,17986.1
3585.18,17951.5
3579.42,17928.5
3573.65,17905.4
3573.65,17882.4
3573.65,17859.3
3567.88,17836.2
3562.12,17807.4
3556.35,17784.4
3556.35,17749.8
3550.59,17720.9
3544.82,17697.9
3527.53,17669
3516,17646
3498.7,17628.7
3469.87,17599.9
3452.58,17588.3
3435.28,17571
3412.22,17553.7
3383.39,17536.4
3354.57,17513.4
3343.04,17496.1
3377.63,17490.3
3412.22,17490.3
3435.28,17501.8
3458.34,17530.7
3481.4,17548
3510.23,17548
3521.76,17536.4
3521.76,17513.4
3527.53,17490.3
3527.53,17467.3
3533.29,17444.2
3533.29,17421.1
3533.29,17398.1
3533.29,17369.2
3539.06,17334.7
3539.06,17305.8
3539.06,17282.8
3521.76,17230.9
3510.23,17207.8
3504.47,17184.8
3492.94,17161.7
3469.87,17127.1
3452.58,17098.3
3441.05,17081
3423.75,17057.9
3400.69,17040.6
3377.63,17023.3
3360.33,17017.6
3331.51,17011.8
3308.44,17011.8
3285.38,17023.3
3268.09,17040.6
3250.79,17057.9
3227.73,17081
3204.67,17104
3175.84,17138.6
3170.08,17161.7
3164.31,17184.8
3164.31,17219.3
3175.84,17248.2
3198.9,17265.5
3221.96,17288.5
3239.26,17305.8
3256.56,17328.9
3273.85,17346.2
3291.15,17363.5
3314.21,17380.8
3331.51,17392.3
3302.68,17421.1
3279.62,17432.7
3262.32,17455.7
3250.79,17484.6
3250.79,17507.6
3245.03,17530.7
3239.26,17553.7
3233.49,17576.8
3233.49,17599.9
3233.49,17622.9
3245.03,17646
3256.56,17669
3262.32,17692.1
3273.85,17726.7
3291.15,17749.8
3308.44,17778.6
3314.21,17807.4
3308.44,17824.7
3296.91,17853.5
3291.15,17876.6
3273.85,17905.4
3273.85,17928.5
3268.09,17945.8
3268.09,17968.8
3273.85,17997.7
3279.62,18026.5
3285.38,18055.3
3285.38,18084.2
3256.56,18107.2
3227.73,18113
3204.67,18113
3187.37,18101.4
3170.08,18084.2
3152.78,18078.4
3129.72,18066.9
3106.66,18055.3
3083.6,18049.6
3054.77,18049.6
3008.65,18049.6
2968.29,18049.6
2945.23,18049.6
2922.17,18049.6
2881.81,18038
2858.75,18032.3
2818.39,18015
2789.56,18009.2
2766.5,18003.4
2743.44,18003.4
2720.38,18003.4
2697.32,18003.4
2685.79,17974.6
2685.79,17951.5
2697.32,17928.5
2708.85,17911.2
2720.38,17893.9
2749.21,17882.4
2766.5,17870.8
2789.56,17859.3
2806.86,17847.8
2847.22,17853.5
2864.51,17870.8
2881.81,17888.1
2893.34,17905.4
2922.17,17928.5
2950.99,17945.8
2974.05,17951.5
2997.12,17951.5
3020.18,17951.5
3037.47,17928.5
3043.24,17905.4
3066.3,17882.4
3089.36,17882.4
3123.95,17905.4
3135.48,17922.7
3147.01,17945.8
3175.84,17957.3
3193.14,17968.8
3216.2,17980.4
3239.26,17963.1
3250.79,17940
3250.79,17917
3250.79,17888.1
3245.03,17859.3
3221.96,17830.5
3204.67,17813.2
3181.61,17795.9
3164.31,17778.6
3135.48,17767.1
3123.95,17749.8
3123.95,17726.7
3147.01,17715.2
3164.31,17703.6
3181.61,17686.3
3187.37,17669
3187.37,17646
3193.14,17622.9
3198.9,17599.9
3204.67,17571
3204.67,17548
3204.67,17524.9
3204.67,17501.8
3204.67,17473
3187.37,17444.2
3164.31,17432.7
3152.78,17421.1
3123.95,17409.6
3106.66,17398.1
3089.36,17386.5
3066.3,17369.2
3043.24,17352
3025.94,17334.7
3002.88,17323.1
2985.59,17305.8
2962.52,17294.3
2945.23,17282.8
2927.93,17259.7
2910.64,17236.6
2910.64,17213.6
2922.17,17190.5
2939.46,17167.5
2945.23,17144.4
2945.23,17121.3
2939.46,17098.3
2933.7,17075.2
2922.17,17052.2
2899.11,17034.9
2876.04,17017.6
2852.98,17011.8
2829.92,17006
2806.86,17006
2778.03,17006
2749.21,17011.8
2731.91,17023.3
2720.38,17046.4
2697.32,17063.7
2674.26,17063.7
2651.2,17052.2
2639.67,17034.9
29
0 0 255
2738.13,18647.4
2709.08,18643.7
2690.92,18658.3
2690.92,18672.8
2683.65,18691
2672.76,18694.6
2658.23,18709.1
2658.23,18723.6
2661.86,18734.5
2665.49,18745.4
2672.76,18760
2676.39,18770.9
2687.29,18778.1
2701.81,18789
2716.34,18789
2745.4,18789
2763.56,18789
2781.72,18781.8
2788.98,18763.6
2788.98,18749.1
2788.98,18734.5
2788.98,18720
2788.98,18705.5
2785.35,18687.3
2778.08,18672.8
2763.56,18661.9
2752.66,18651
2741.77,18647.4
2727.24,18643.7
1111
0 0 255
3722.99,20421
3686.39,20393.6
3677.23,20357
3658.93,20329.5
3640.63,20292.9
3640.63,20256.3
3631.48,20228.8
3613.17,20192.2
3594.87,20155.6
3567.41,20119
3530.8,20091.6
3494.2,20073.3
3457.59,20055
3420.98,20036.7
3375.22,20018.4
3338.61,20009.2
3302.01,19990.9
3274.55,19981.7
3247.09,19954.3
3228.79,19908.5
3228.79,19871.9
3228.79,19835.3
3256.25,19798.7
3274.55,19771.3
3311.16,19743.8
3347.77,19725.5
3375.22,19679.7
3366.07,19643.1
3329.46,19624.8
3292.85,19615.7
3274.55,19597.4
3292.85,19551.6
3302.01,19515
3283.7,19469.2
3256.25,19432.6
3228.79,19423.5
3173.88,19405.2
3128.12,19396
3073.21,19396
3036.6,19432.6
3009.15,19487.5
2990.84,19533.3
2972.54,19579.1
2954.23,19615.7
2954.23,19652.3
2935.93,19679.7
2926.78,19716.3
2908.47,19752.9
2899.32,19789.6
2871.87,19817
2853.56,19844.5
2826.11,19908.5
2816.96,19954.3
2798.65,19981.7
2771.2,20018.4
2734.59,20045.8
2707.13,20073.3
2670.53,20100.7
2652.22,20119
2606.46,20146.5
2569.85,20173.9
2542.4,20238
2533.25,20274.6
2524.09,20302.1
2524.09,20338.7
2524.09,20375.3
2524.09,20411.9
2524.09,20448.5
2524.09,20494.3
2478.34,20503.4
2441.73,20485.1
2405.12,20485.1
2377.66,20521.7
2368.51,20558.3
2368.51,20594.9
2377.66,20622.4
2395.97,20659
2423.42,20704.7
2377.66,20723
2341.06,20723
2304.45,20741.4
2249.54,20759.7
2222.08,20759.7
2222.08,20723
2249.54,20677.3
2258.69,20649.8
2276.99,20604.1
2304.45,20558.3
2304.45,20512.6
2304.45,20475.9
2304.45,20439.3
2295.3,20393.6
2240.39,20375.3
2194.63,20375.3
2130.56,20375.3
2048.2,20375.3
2011.59,20393.6
1974.98,20430.2
1956.68,20466.8
1956.68,20503.4
1974.98,20530.9
2011.59,20576.6
2029.89,20604.1
2057.35,20622.4
2093.96,20640.7
2121.41,20659
2130.56,20686.4
2139.71,20713.9
2139.71,20750.5
2158.02,20796.3
2176.32,20823.7
2212.93,20860.3
2222.08,20896.9
2212.93,20933.5
2212.93,20979.3
2231.23,21015.9
2249.54,21043.4
2267.84,21080
2267.84,21116.6
2258.69,21153.2
2222.08,21153.2
2185.47,21153.2
2148.87,21153.2
2112.26,21180.6
2093.96,21217.3
2084.8,21253.9
2084.8,21290.5
2075.65,21345.4
2112.26,21372.8
2158.02,21391.1
2194.63,21391.1
2258.69,21391.1
2304.45,21391.1
2359.36,21391.1
2395.97,21372.8
2432.58,21372.8
2478.34,21391.1
2505.79,21418.6
2533.25,21455.2
2560.7,21482.7
2579.01,21510.1
2588.16,21546.7
2597.31,21583.3
2615.61,21619.9
2624.77,21674.8
2643.07,21720.6
2643.07,21757.2
2652.22,21793.8
2652.22,21830.4
2652.22,21867
2652.22,21903.6
2652.22,21940.3
2652.22,21976.9
2633.92,22022.6
2606.46,22059.2
2579.01,22086.7
2551.55,22123.3
2533.25,22159.9
2524.09,22196.5
2514.94,22233.1
2514.94,22269.7
2524.09,22306.3
2542.4,22333.8
2569.85,22361.2
2615.61,22388.7
2661.37,22407
2707.13,22425.3
2743.74,22443.6
2780.35,22480.2
2798.65,22516.8
2816.96,22553.4
2844.41,22599.2
2881.02,22617.5
2917.63,22626.6
2963.39,22644.9
2999.99,22654.1
3036.6,22663.3
3064.06,22672.4
3100.66,22681.6
3137.27,22663.3
3164.73,22617.5
3164.73,22580.9
3164.73,22544.3
3146.42,22516.8
3100.66,22516.8
3064.06,22516.8
3027.45,22516.8
2999.99,22507.7
3018.3,22480.2
3054.91,22461.9
3109.82,22443.6
3155.58,22434.5
3201.34,22407
3237.94,22388.7
3265.4,22361.2
3302.01,22324.6
3329.46,22306.3
3366.07,22278.9
3411.83,22251.4
3448.44,22242.3
3494.2,22260.6
3539.96,22297.2
3576.56,22315.5
3567.41,22352.1
3521.65,22352.1
3475.89,22361.2
3448.44,22370.4
3439.28,22397.8
3439.28,22434.5
3457.59,22471.1
3494.2,22489.4
3521.65,22526
3494.2,22544.3
3448.44,22544.3
3411.83,22535.1
3375.22,22516.8
3347.77,22507.7
3347.77,22544.3
3347.77,22599.2
3356.92,22635.8
3375.22,22672.4
3393.53,22709
3420.98,22736.5
3457.59,22754.8
3485.04,22773.1
3530.8,22791.4
3576.56,22809.7
3622.32,22828
3649.78,22846.3
3695.54,22864.6
3768.75,22892
3805.36,22910.4
3841.97,22928.7
3878.58,22947
3924.34,22965.3
3951.79,22983.6
3988.4,23001.9
4034.16,22992.7
4061.61,22983.6
4079.92,22956.1
4079.92,22919.5
4070.77,22882.9
4043.31,22837.1
4025.01,22800.5
3997.55,22763.9
3997.55,22727.3
3997.55,22690.7
4015.85,22672.4
4052.46,22672.4
4089.07,22681.6
4116.53,22709
4143.98,22727.3
4180.59,22745.6
4208.04,22754.8
4244.65,22745.6
4281.26,22727.3
4317.87,22718.2
4345.32,22699.9
4363.63,22663.3
4381.93,22635.8
4418.54,22626.6
4464.3,22644.9
4500.91,22672.4
4510.06,22699.9
4528.36,22736.5
4537.51,22763.9
4500.91,22763.9
4464.3,22773.1
4427.69,22782.2
4381.93,22791.4
4336.17,22809.7
4290.41,22818.8
4253.8,22828
4208.04,22846.3
4189.74,22864.6
4162.29,22892
4125.68,22910.4
4098.22,22928.7
4089.07,22956.1
4070.77,23001.9
4052.46,23038.5
4015.85,23084.2
3960.94,23166.6
3951.79,23203.2
3970.1,23249
4006.7,23258.1
4043.31,23267.3
4079.92,23267.3
4116.53,23267.3
4153.13,23267.3
4189.74,23267.3
4226.35,23258.1
4253.8,23239.8
4290.41,23239.8
4317.87,23212.4
4354.48,23203.2
4400.23,23184.9
4436.84,23184.9
4473.45,23194.1
4436.84,23130
4427.69,23093.4
4400.23,23075.1
4345.32,23065.9
4308.72,23065.9
4262.96,23047.6
4226.35,23047.6
4235.5,23029.3
4281.26,23029.3
4327.02,23029.3
4363.63,23029.3
4409.39,23038.5
4445.99,23047.6
4473.45,23065.9
4528.36,23093.4
4564.97,23102.5
4629.03,23130
4683.94,23157.5
4738.85,23175.8
4784.61,23194.1
4802.92,23212.4
4839.53,23230.7
4876.13,23249
4903.59,23285.6
4903.59,23322.2
4903.59,23358.8
4940.2,23395.4
4976.8,23404.6
5031.72,23413.7
5068.32,23413.7
5104.93,23413.7
5141.54,23413.7
5187.3,23413.7
5223.91,23422.9
5260.51,23422.9
5297.12,23422.9
5297.12,23386.3
5287.97,23349.6
5260.51,23313
5233.06,23294.7
5187.3,23267.3
5168.99,23221.5
5205.6,23184.9
5223.91,23166.6
5251.36,23148.3
5287.97,23139.2
5315.43,23120.8
5352.03,23120.8
5406.94,23102.5
5416.1,23139.2
5388.64,23166.6
5388.64,23203.2
5388.64,23239.8
5388.64,23276.4
5416.1,23303.9
5461.86,23322.2
5498.46,23331.3
5535.07,23331.3
5580.83,23331.3
5617.44,23303.9
5663.2,23276.4
5690.65,23249
5718.11,23221.5
5745.56,23203.2
5782.17,23184.9
5818.78,23148.3
5864.54,23148.3
5910.3,23148.3
5937.75,23120.8
5974.36,23093.4
6020.12,23065.9
6038.43,23029.3
6056.73,22983.6
6075.03,22947
6065.88,22910.4
6038.43,22892
6020.12,22846.3
6001.82,22809.7
6047.58,22809.7
6084.19,22809.7
6129.94,22800.5
6184.86,22782.2
6230.62,22763.9
6248.92,22745.6
6303.83,22718.2
6349.59,22699.9
6413.65,22672.4
6459.41,22663.3
6477.72,22626.6
6496.02,22590
6505.17,22553.4
6532.63,22516.8
6560.08,22461.9
6578.39,22416.2
6578.39,22379.5
6587.54,22342.9
6587.54,22306.3
6596.69,22260.6
6605.84,22214.8
6587.54,22169
6578.39,22132.4
6569.24,22095.8
6550.93,22068.4
6523.48,22031.8
6496.02,21995.2
6496.02,21958.6
6496.02,21921.9
6523.48,21903.6
6569.24,21903.6
6596.69,21921.9
6633.3,21958.6
6660.75,21986
6669.91,22031.8
6697.36,22077.5
6715.67,22114.1
6733.97,22150.7
6752.27,22196.5
6770.58,22233.1
6779.73,22278.9
6779.73,22315.5
6779.73,22352.1
6779.73,22388.7
6779.73,22425.3
6798.03,22461.9
6825.49,22480.2
6862.1,22480.2
6889.55,22461.9
6917.01,22425.3
6935.31,22407
6981.07,22388.7
7026.83,22397.8
7054.29,22434.5
7081.74,22452.8
7118.35,22461.9
7154.96,22461.9
7191.56,22461.9
7228.17,22434.5
7228.17,22397.8
7228.17,22361.2
7228.17,22324.6
7228.17,22288
7228.17,22251.4
7228.17,22214.8
7228.17,22178.2
7228.17,22141.6
7228.17,22105
7228.17,22068.4
7228.17,22031.8
7228.17,21995.2
7228.17,21958.6
7237.32,21921.9
7255.63,21876.2
7264.78,21839.6
7273.93,21803
7283.08,21775.5
7283.08,21738.9
7283.08,21702.3
7283.08,21665.7
7283.08,21619.9
7283.08,21583.3
7264.78,21546.7
7237.32,21510.1
7219.02,21464.4
7191.56,21436.9
7154.96,21409.4
7100.05,21391.1
7054.29,21372.8
7017.68,21354.5
6953.62,21345.4
6926.16,21327.1
6898.7,21299.6
6871.25,21263
6852.94,21217.3
6834.64,21189.8
6834.64,21153.2
6825.49,21107.4
6816.34,21061.7
6807.19,21025.1
6788.88,20997.6
6779.73,20970.2
6752.27,20942.7
6724.82,20896.9
6706.51,20860.3
6688.21,20823.7
6669.91,20778
6660.75,20732.2
6651.6,20695.6
6660.75,20668.1
6724.82,20677.3
6761.43,20686.4
6807.19,20686.4
6843.79,20686.4
